0.0850388	0.0172334
0.0880002	0.0185322
0.0910647	0.0198319
0.0942359	0.0211268
0.0975176	0.0224109
0.100913	0.0236787
0.104428	0.0249253
0.108064	0.0261461
0.111827	0.0273371
0.115722	0.0284937
0.119752	0.0296125
0.123922	0.03069
0.128237	0.0317236
0.132703	0.0327108
0.137324	0.0336487
0.142106	0.0345353
0.147055	0.0353689
0.152176	0.0361482
0.157475	0.0368718
0.162959	0.037539
0.168634	0.0381484
0.174507	0.0386999
0.180584	0.039193
0.186872	0.0396279
0.19338	0.0400042
0.200114	0.0403223
0.207083	0.0405827
0.214294	0.0407861
0.221757	0.0409332
0.229479	0.0410246
0.237471	0.0410612
0.24574	0.0410441
0.254298	0.0409743
0.263154	0.0408529
0.272318	0.040681
0.281801	0.0404598
0.291614	0.0401906
0.301769	0.0398744
0.312278	0.0395125
0.323153	0.0391064
0.334406	0.0386577
0.346051	0.0381677
0.358102	0.0376377
0.370573	0.0370693
0.383478	0.0364642
0.396832	0.0358239
0.410651	0.0351504
0.424951	0.0344455
0.43975	0.0337112
0.455064	0.0329495
0.470911	0.0321627
0.48731	0.0313534
0.50428	0.0305241
0.521841	0.0296777
0.540013	0.028817
0.558818	0.0279455
0.578279	0.0270668
0.598417	0.0261845
0.619256	0.0253029
0.640821	0.0244265
0.663136	0.0235601
0.686229	0.022709
0.710126	0.0218789
0.734856	0.0210759
0.760446	0.0203067
0.786928	0.0195785
0.814332	0.0188992
0.84269	0.0182772
0.872036	0.0177216
0.902403	0.0172425
0.933829	0.0168505
0.966348	0.0165573
1	0.0163754
0.0270257	5.9313e-7
0.0280296	5.779e-6
0.0290709	0.0000222629
0.0301508	0.0000596488
0.0312708	0.000129675
0.0324325	0.000245219
0.0336373	0.000419587
0.0348868	0.000665702
0.0361828	0.000996186
0.0375269	0.00142172
0.0389209	0.00194932
0.0403667	0.00258546
0.0418663	0.00333507
0.0434215	0.0041992
0.0450345	0.00517621
0.0467075	0.00626351
0.0484425	0.00745751
0.0502421	0.00875294
0.0521085	0.0101428
0.0540442	0.011619
0.0560518	0.0131724
0.058134	0.0147941
0.0602935	0.0164743
0.0625333	0.0182029
0.0648563	0.0199696
0.0672656	0.0217642
0.0697643	0.0235769
0.0723559	0.0253982
0.0750438	0.0272191
0.0778315	0.0290309
0.0807227	0.0308251
0.0837214	0.0325939
0.0868315	0.0343306
0.0900571	0.036029
0.0934025	0.0376823
0.0968722	0.0392851
0.100471	0.0408326
0.104203	0.0423209
0.108074	0.0437459
0.112089	0.0451036
0.116253	0.0463911
0.120571	0.0476063
0.12505	0.0487468
0.129695	0.0498115
0.134513	0.050798
0.13951	0.0517059
0.144693	0.0525343
0.150068	0.0532834
0.155642	0.0539524
0.161424	0.0545418
0.167421	0.0550523
0.17364	0.0554849
0.18009	0.0558401
0.18678	0.056119
0.193719	0.0563229
0.200915	0.0564529
0.208378	0.0565106
0.216119	0.0564971
0.224147	0.0564139
0.232474	0.0562626
0.24111	0.0560444
0.250067	0.0557608
0.259356	0.0554133
0.268991	0.055004
0.278983	0.054534
0.289347	0.0540049
0.300095	0.053418
0.311243	0.0527753
0.322805	0.0520783
0.334796	0.0513287
0.347233	0.0505285
0.360132	0.0496792
0.37351	0.048783
0.387386	0.0478422
0.401776	0.0468588
0.416701	0.0458354
0.432181	0.0447744
0.448235	0.0436789
0.464886	0.0425519
0.482156	0.0413967
0.500067	0.040217
0.518643	0.0390168
0.537909	0.0378004
0.557892	0.0365725
0.578616	0.0353383
0.60011	0.0341032
0.622403	0.0328735
0.645524	0.0316557
0.669504	0.0304572
0.694374	0.0292858
0.720169	0.0281501
0.746921	0.0270597
0.774668	0.0260248
0.803445	0.0250566
0.833291	0.0241674
0.864246	0.0233705
0.896351	0.0226805
0.929648	0.0221132
0.964183	0.021686
1	0.0214176
0.021618	9.23723e-7
0.0224717	8.90537e-6
0.0233591	0.0000345617
0.0242815	0.0000931109
0.0252404	0.000202825
0.0262371	0.000383582
0.0272732	0.000655624
0.0283502	0.00103853
0.0294697	0.00155093
0.0306335	0.00220605
0.0318432	0.003014
0.0331006	0.00398425
0.0344077	0.00511993
0.0357665	0.00642021
0.0371789	0.00788126
0.0386471	0.00949847
0.0401732	0.0112642
0.0417596	0.0131684
0.0434087	0.0151986
0.0451229	0.0173416
0.0469047	0.0195837
0.048757	0.0219104
0.0506823	0.0243064
0.0526838	0.0267564
0.0547642	0.0292451
0.0569268	0.0317583
0.0591748	0.0342822
0.0615116	0.0368035
0.0639406	0.0393091
0.0664656	0.0417874
0.0690903	0.0442278
0.0718186	0.0466208
0.0746547	0.0489564
0.0776028	0.0512263
0.0806672	0.0534234
0.0838527	0.055542
0.087164	0.0575752
0.0906061	0.0595179
0.0941841	0.0613657
0.0979033	0.0631157
0.101769	0.0647645
0.105788	0.0663098
0.109966	0.0677493
0.114308	0.0690819
0.118822	0.0703073
0.123514	0.0714246
0.128392	0.0724339
0.133462	0.0733363
0.138732	0.0741329
0.144211	0.0748247
0.149906	0.0754129
0.155825	0.0758993
0.161979	0.0762858
0.168375	0.076574
0.175024	0.0767659
0.181936	0.0768634
0.18912	0.0768683
0.196589	0.0767822
0.204352	0.0766071
0.212421	0.0763454
0.22081	0.0759989
0.229529	0.0755691
0.238593	0.0750575
0.248015	0.0744661
0.257809	0.0737965
0.26799	0.0730508
0.278573	0.0722302
0.289573	0.0713368
0.301008	0.0703724
0.312895	0.069339
0.325251	0.0682385
0.338095	0.0670729
0.351446	0.0658448
0.365325	0.0645566
0.379751	0.063211
0.394747	0.0618109
0.410335	0.0603597
0.426539	0.0588608
0.443383	0.0573181
0.460892	0.0557358
0.479092	0.0541186
0.498011	0.0524715
0.517677	0.0508002
0.53812	0.0491107
0.55937	0.0474098
0.581459	0.045705
0.604421	0.0440044
0.628289	0.0423171
0.6531	0.0406531
0.67889	0.0390231
0.705699	0.0374394
0.733567	0.035915
0.762535	0.0344646
0.792647	0.0331041
0.823948	0.0318512
0.856485	0.0307251
0.890307	0.0297471
0.925465	0.0289403
0.962011	0.0283303
1	0.027945
0.017276	1.41581e-6
0.0179989	0.0000135718
0.0187521	0.0000531402
0.0195368	0.000143611
0.0203543	0.000313246
0.0212061	0.00059233
0.0220935	0.00101105
0.023018	0.00159888
0.0239812	0.00238116
0.0249847	0.00337456
0.0260303	0.00459477
0.0271195	0.00605138
0.0282544	0.00774444
0.0294367	0.00967022
0.0306685	0.0118222
0.0319519	0.0141905
0.0332889	0.0167604
0.034682	0.019514
0.0361333	0.0224317
0.0376453	0.0254935
0.0392206	0.0286775
0.0408619	0.0319609
0.0425718	0.0353212
0.0443532	0.0387362
0.0462093	0.0421849
0.0481429	0.0456472
0.0501575	0.0491036
0.0522564	0.0525355
0.0544432	0.0559265
0.0567214	0.0592622
0.059095	0.0625279
0.0615679	0.0657105
0.0641443	0.0687991
0.0668285	0.0717848
0.069625	0.0746579
0.0725385	0.0774103
0.075574	0.0800359
0.0787365	0.0825299
0.0820313	0.0848881
0.085464	0.087106
0.0890403	0.0891816
0.0927663	0.091113
0.0966483	0.0929002
0.100693	0.0945414
0.104906	0.0960381
0.109296	0.0973919
0.11387	0.0986044
0.118635	0.099677
0.123599	0.100612
0.128771	0.101413
0.13416	0.102081
0.139774	0.10262
0.145623	0.103032
0.151717	0.10332
0.158066	0.103485
0.16468	0.103532
0.171571	0.103463
0.178751	0.103279
0.186231	0.102984
0.194024	0.102579
0.202143	0.102066
0.210602	0.101448
0.219415	0.100725
0.228597	0.0999011
0.238163	0.0989765
0.248129	0.0979537
0.258512	0.0968344
0.26933	0.0956203
0.2806	0.0943134
0.292342	0.092916
0.304576	0.0914303
0.317321	0.0898588
0.3306	0.0882042
0.344434	0.0864692
0.358847	0.0846573
0.373864	0.0827718
0.389508	0.0808165
0.405808	0.0787957
0.422789	0.0767141
0.440482	0.0745768
0.458914	0.0723897
0.478118	0.070159
0.498125	0.0678919
0.51897	0.0655964
0.540687	0.0632811
0.563313	0.0609561
0.586885	0.0586321
0.611444	0.0563212
0.637031	0.054037
0.663688	0.0517945
0.691461	0.0496102
0.720396	0.0475025
0.750541	0.0454921
0.781949	0.0436014
0.81467	0.0418557
0.848761	0.0402826
0.884279	0.0389127
0.921282	0.03778
0.959835	0.0369217
1	0.036379
0.0137955	2.13838e-6
0.0144055	0.0000205304
0.0150425	0.0000807883
0.0157076	0.000219248
0.0164021	0.000478582
0.0171274	0.000904183
0.0178847	0.00154093
0.0186755	0.00243191
0.0195013	0.00360928
0.0203635	0.00509671
0.0212639	0.00691493
0.0222042	0.00906996
0.023186	0.0115583
0.0242112	0.0143715
0.0252817	0.0174979
0.0263995	0.0209165
0.0275668	0.0246025
0.0287857	0.028527
0.0300585	0.0326608
0.0313876	0.0369717
0.0327755	0.0414264
0.0342247	0.0459916
0.035738	0.0506348
0.0373182	0.0553258
0.0389683	0.0600352
0.0406913	0.0647342
0.0424905	0.069397
0.0443693	0.0740008
0.0463312	0.0785245
0.0483798	0.0829472
0.0505189	0.0872515
0.0527527	0.0914236
0.0550852	0.09545
0.0575209	0.0993175
0.0600643	0.103017
0.0627201	0.106541
0.0654934	0.109883
0.0683893	0.113037
0.0714132	0.116
0.0745708	0.11877
0.0778681	0.121345
0.0813111	0.123725
0.0849064	0.125912
0.0886607	0.127908
0.0925809	0.129715
0.0966745	0.131337
0.100949	0.132778
0.105413	0.13404
0.110074	0.135129
0.114941	0.136047
0.120023	0.1368
0.12533	0.13739
0.130872	0.137821
0.136658	0.138098
0.142701	0.138224
0.149011	0.138202
0.155599	0.138034
0.162479	0.137724
0.169664	0.137273
0.177166	0.136685
0.184999	0.13596
0.193179	0.135102
0.201721	0.134113
0.21064	0.132993
0.219954	0.131745
0.22968	0.130371
0.239835	0.128872
0.25044	0.127252
0.261513	0.12551
0.273077	0.123651
0.285151	0.121677
0.297759	0.11959
0.310925	0.117393
0.324673	0.115089
0.339029	0.112682
0.35402	0.110176
0.369673	0.107575
0.386019	0.104884
0.403087	0.102108
0.42091	0.0992545
0.439522	0.0963296
0.458956	0.0933413
0.479249	0.0902987
0.50044	0.0872118
0.522567	0.0840919
0.545673	0.0809518
0.569801	0.077806
0.594996	0.0746705
0.621304	0.0715636
0.648776	0.0685056
0.677463	0.0655195
0.707418	0.0626309
0.738697	0.0598683
0.77136	0.0572636
0.805466	0.0548526
0.841081	0.0526747
0.878271	0.0507741
0.917105	0.0491997
0.957656	0.0480056
1	0.0472522
0.0110096	3.18714e-6
0.0115226	0.0000307724
0.0120596	0.000121819
0.0126215	0.000331368
0.0132097	0.000723712
0.0138252	0.00136594
0.0144694	0.00232368
0.0151437	0.00365753
0.0158494	0.0054079
0.0165879	0.00760986
0.0173609	0.0102842
0.0181699	0.0134315
0.0190166	0.0170429
0.0199027	0.0211028
0.0208302	0.0255861
0.0218008	0.0304571
0.0228167	0.0356751
0.0238799	0.0411972
0.0249927	0.0469773
0.0261573	0.0529666
0.0273762	0.0591165
0.0286519	0.0653798
0.029987	0.0717126
0.0313844	0.0780719
0.0328468	0.0844164
0.0343774	0.0907096
0.0359794	0.0969197
0.037656	0.103015
0.0394107	0.108967
0.0412471	0.114754
0.0431692	0.120356
0.0451808	0.125752
0.0472862	0.130928
0.0494896	0.135872
0.0517958	0.140574
0.0542094	0.145026
0.0567354	0.149222
0.0593792	0.153158
0.0621462	0.156835
0.0650421	0.160249
0.068073	0.163404
0.0712451	0.166306
0.074565	0.168956
0.0780396	0.171359
0.0816761	0.173522
0.0854821	0.175451
0.0894654	0.177151
0.0936344	0.178628
0.0979976	0.179889
0.102564	0.180937
0.107343	0.18178
0.112346	0.182424
0.117581	0.182872
0.12306	0.183129
0.128794	0.183198
0.134796	0.183083
0.141077	0.182788
0.147651	0.182316
0.154531	0.181668
0.161732	0.180847
0.169269	0.179856
0.177156	0.178696
0.185412	0.17737
0.194051	0.175879
0.203094	0.174225
0.212558	0.172409
0.222463	0.170435
0.232829	0.168304
0.243679	0.166019
0.255034	0.16358
0.266918	0.160991
0.279356	0.158255
0.292373	0.155373
0.305997	0.152351
0.320256	0.14919
0.33518	0.145895
0.350799	0.142472
0.367145	0.138925
0.384254	0.135261
0.402159	0.131487
0.420899	0.127612
0.440513	0.123644
0.46104	0.119596
0.482524	0.115479
0.505008	0.111309
0.528541	0.107101
0.55317	0.102875
0.578947	0.0986526
0.605925	0.0944575
0.63416	0.0903179
0.663711	0.0862651
0.694639	0.0823344
0.727008	0.0785657
0.760886	0.0750038
0.796342	0.0716987
0.83345	0.0687065
0.872288	0.0660903
0.912935	0.06392
0.955476	0.0622741
1	0.0612395
0.008782	4.70451e-6
0.00921223	0.0000456835
0.00966355	0.000182141
0.010137	0.000496578
0.0106336	0.00108418
0.0111546	0.00204358
0.011701	0.00347018
0.0122743	0.0054438
0.0128756	0.00801914
0.0135064	0.011243
0.0141681	0.0151303
0.0148622	0.0196744
0.0155903	0.0248578
0.0163541	0.03065
0.0171553	0.0370041
0.0179958	0.0438627
0.0188774	0.0511645
0.0198022	0.0588434
0.0207723	0.0668291
0.02179	0.0750508
0.0228575	0.0834402
0.0239773	0.0919333
0.025152	0.100468
0.0263842	0.108984
0.0276768	0.117431
0.0290327	0.125763
0.0304551	0.133934
0.0319471	0.141906
0.0335122	0.149648
0.035154	0.157132
0.0368763	0.164331
0.0386829	0.171227
0.040578	0.177804
0.0425659	0.18405
0.0446513	0.189953
0.0468388	0.19551
0.0491335	0.200718
0.0515406	0.205575
0.0540656	0.210085
0.0567143	0.214254
0.0594928	0.218088
0.0624074	0.221593
0.0654649	0.22478
0.068672	0.227656
0.0720364	0.23023
0.0755655	0.232513
0.0792675	0.234511
0.0831509	0.236233
0.0872246	0.237691
0.0914978	0.238889
0.0959804	0.239835
0.100683	0.240535
0.105615	0.240994
0.110789	0.241218
0.116217	0.241211
0.121911	0.240977
0.127883	0.24052
0.134148	0.239842
0.14072	0.238945
0.147614	0.237833
0.154846	0.236508
0.162432	0.234972
0.17039	0.233226
0.178738	0.231274
0.187494	0.229116
0.19668	0.226754
0.206315	0.22419
0.216423	0.221426
0.227026	0.218463
0.238148	0.215302
0.249815	0.211947
0.262054	0.208399
0.274892	0.20466
0.288359	0.200733
0.302486	0.196623
0.317305	0.192332
0.33285	0.187866
0.349157	0.183231
0.366263	0.178433
0.384206	0.173481
0.403029	0.168384
0.422774	0.163153
0.443486	0.157804
0.465213	0.15235
0.488004	0.146811
0.511912	0.141209
0.536991	0.135568
0.563298	0.129916
0.590895	0.124287
0.619844	0.118718
0.65021	0.113252
0.682065	0.107938
0.71548	0.102829
0.750532	0.0979894
0.787301	0.093488
0.825872	0.0894041
0.866333	0.0858268
0.908775	0.0828558
0.953297	0.0806032
1	0.0791944
0.00700241	6.91137e-6
0.00736228	0.0000674178
0.00774065	0.000270114
0.00813847	0.00073787
0.00855673	0.00161083
0.00899649	0.00303068
0.00945885	0.00513523
0.00994497	0.00802594
0.0104561	0.0117799
0.0109934	0.0164499
0.0115584	0.0220408
0.0121525	0.028535
0.012777	0.0359
0.0134337	0.0440761
0.0141241	0.0529856
0.0148499	0.0625423
0.0156131	0.0726522
0.0164155	0.0832151
0.0172592	0.0941289
0.0181462	0.105294
0.0190788	0.116618
0.0200593	0.128011
0.0210902	0.139387
0.0221741	0.150672
0.0233137	0.161802
0.0245119	0.172711
0.0257716	0.183346
0.0270961	0.193666
0.0284887	0.203628
0.0299528	0.213198
0.0314922	0.222353
0.0331107	0.231072
0.0348123	0.239338
0.0366014	0.247141
0.0384825	0.254477
0.0404602	0.261342
0.0425396	0.26774
0.0447259	0.273681
0.0470245	0.279171
0.0494412	0.284221
0.0519822	0.288846
0.0546537	0.293058
0.0574625	0.29687
0.0604157	0.300297
0.0635207	0.30335
0.0667852	0.306043
0.0702175	0.308391
0.0738262	0.310403
0.0776204	0.312088
0.0816096	0.313457
0.0858037	0.314518
0.0902135	0.315278
0.0948498	0.315744
0.0997245	0.315921
0.10485	0.315814
0.110238	0.315426
0.115904	0.314763
0.12186	0.313827
0.128123	0.312621
0.134708	0.311148
0.141631	0.309412
0.14891	0.307412
0.156563	0.305153
0.164609	0.302634
0.173069	0.299858
0.181963	0.296825
0.191315	0.293536
0.201147	0.289991
0.211485	0.286192
0.222354	0.282139
0.233781	0.277833
0.245796	0.273274
0.258428	0.268465
0.27171	0.263408
0.285674	0.258104
0.300356	0.252558
0.315792	0.246773
0.332021	0.240755
0.349085	0.234512
0.367026	0.228052
0.385888	0.221388
0.40572	0.214532
0.426572	0.207502
0.448495	0.200318
0.471544	0.193003
0.495778	0.185585
0.521258	0.178097
0.548047	0.170575
0.576213	0.163065
0.605826	0.155616
0.636962	0.148285
0.669697	0.141139
0.704115	0.134253
0.740302	0.127713
0.778349	0.121616
0.81835	0.116073
0.860408	0.111209
0.904627	0.107165
0.951119	0.104101
1	0.102195
0.00558171	0.0000100942
0.00588203	0.0000989076
0.00619851	0.000398074
0.00653202	0.00108854
0.00688347	0.00237398
0.00725383	0.0044594
0.00764411	0.00753461
0.0080554	0.0117313
0.00848881	0.0171549
0.00894554	0.0238538
0.00942685	0.0318193
0.00993406	0.0410168
0.0104686	0.0513816
0.0110318	0.0628113
0.0116254	0.0751851
0.0122509	0.0883742
0.01291	0.102235
0.0136046	0.116623
0.0143366	0.131394
0.015108	0.146411
0.0159208	0.161548
0.0167774	0.176679
0.0176801	0.191699
0.0186314	0.206513
0.0196339	0.221029
0.0206902	0.235175
0.0218035	0.248891
0.0229766	0.262115
0.0242128	0.274805
0.0255156	0.286928
0.0268884	0.298459
0.0283351	0.309373
0.0298597	0.319662
0.0314662	0.329322
0.0331593	0.338351
0.0349434	0.346762
0.0368235	0.354567
0.0388047	0.361779
0.0408926	0.368419
0.0430928	0.374505
0.0454114	0.380058
0.0478547	0.385098
0.0504295	0.389644
0.0531428	0.393714
0.0560021	0.397333
0.0590152	0.400514
0.0621905	0.403271
0.0655366	0.405619
0.0690627	0.407571
0.0727786	0.409138
0.0766944	0.410329
0.0808209	0.411153
0.0851694	0.411617
0.0897519	0.411727
0.0945809	0.411489
0.0996697	0.410909
0.105032	0.40999
0.110684	0.408737
0.116639	0.407154
0.122914	0.405243
0.129528	0.403007
0.136497	0.400446
0.143841	0.397563
0.15158	0.394357
0.159736	0.390829
0.16833	0.386977
0.177387	0.382802
0.186931	0.378303
0.196989	0.373477
0.207588	0.368324
0.218757	0.362842
0.230527	0.357031
0.24293	0.350889
0.256001	0.344416
0.269775	0.337614
0.28429	0.330485
0.299586	0.323032
0.315705	0.31526
0.332691	0.307177
0.350592	0.298795
0.369455	0.290124
0.389333	0.281183
0.410281	0.271992
0.432356	0.262575
0.455618	0.252963
0.480132	0.243191
0.505966	0.2333
0.533189	0.223341
0.561876	0.213369
0.592108	0.203453
0.623966	0.19367
0.657538	0.184108
0.692916	0.174871
0.730198	0.166076
0.769485	0.157859
0.810887	0.150372
0.854516	0.14379
0.900493	0.138313
0.948943	0.134165
1	0.131601
0.00444817	0.0000146476
0.00469826	0.000144122
0.00496241	0.000582448
0.00524141	0.00159437
0.0055361	0.00347398
0.00584736	0.00651317
0.00617612	0.0109681
0.00652336	0.0170131
0.00689013	0.0247821
0.00727751	0.0343073
0.00768668	0.0455603
0.00811885	0.0584767
0.00857532	0.0729351
0.00905745	0.0887725
0.00956669	0.10581
0.0101046	0.123851
0.0106727	0.142687
0.0112727	0.16211
0.0119065	0.181926
0.0125759	0.201948
0.013283	0.221998
0.0140298	0.241921
0.0148186	0.261583
0.0156518	0.280851
0.0165318	0.299621
0.0174612	0.31781
0.018443	0.335332
0.0194799	0.352129
0.0205751	0.368157
0.0217319	0.383379
0.0229537	0.397768
0.0242443	0.411316
0.0256074	0.424015
0.0270471	0.435875
0.0285678	0.446915
0.030174	0.457152
0.0318704	0.466612
0.0336623	0.475325
0.0355549	0.483318
0.0375539	0.490624
0.0396653	0.497269
0.0418954	0.503282
0.0442509	0.508697
0.0467389	0.513536
0.0493667	0.51782
0.0521422	0.521572
0.0550739	0.524812
0.0581703	0.527557
0.0614408	0.529819
0.0648952	0.531614
0.0685438	0.532951
0.0723976	0.533841
0.076468	0.534293
0.0807673	0.534314
0.0853083	0.533914
0.0901046	0.533097
0.0951706	0.53187
0.100521	0.530237
0.106173	0.528202
0.112142	0.525766
0.118448	0.522931
0.125107	0.519697
0.132141	0.516064
0.13957	0.51203
0.147417	0.507594
0.155706	0.502751
0.16446	0.497499
0.173707	0.491834
0.183473	0.48575
0.193788	0.479242
0.204684	0.472307
0.216192	0.464939
0.228347	0.457136
0.241185	0.448893
0.254745	0.44021
0.269068	0.431088
0.284196	0.421528
0.300174	0.411537
0.317051	0.401119
0.334877	0.39029
0.353705	0.379062
0.373591	0.367454
0.394596	0.355493
0.416781	0.343206
0.440214	0.330632
0.464964	0.317815
0.491106	0.304809
0.518718	0.291677
0.547882	0.278495
0.578685	0.265352
0.611221	0.252351
0.645586	0.239611
0.681883	0.227274
0.720221	0.215499
0.760714	0.204471
0.803484	0.194404
0.848658	0.185539
0.896372	0.178155
0.946769	0.172567
1	0.169134
0.00354413	0.0000211139
0.003752	0.000208684
0.00397205	0.000847445
0.00420501	0.00232088
0.00445164	0.0050494
0.00471273	0.0094472
0.00498913	0.0158516
0.00528174	0.0244958
0.00559151	0.0355335
0.00591946	0.0489709
0.00626663	0.0647483
0.00663417	0.0827427
0.00702327	0.102749
0.00743518	0.124521
0.00787125	0.147791
0.0083329	0.172269
0.00882163	0.197656
0.00933902	0.223669
0.00988675	0.250042
0.0104666	0.276516
0.0110805	0.302866
0.0117303	0.328895
0.0124183	0.354417
0.0131467	0.379281
0.0139177	0.403367
0.014734	0.426554
0.0155981	0.448763
0.016513	0.469933
0.0174815	0.49001
0.0185068	0.508965
0.0195922	0.526789
0.0207413	0.543473
0.0219577	0.559039
0.0232456	0.573516
0.0246089	0.586931
0.0260522	0.599327
0.0275802	0.610744
0.0291978	0.621229
0.0309102	0.630823
0.0327231	0.639564
0.0346423	0.647503
0.0366741	0.654678
0.038825	0.661121
0.0411021	0.666863
0.0435128	0.671937
0.0460648	0.676366
0.0487665	0.680173
0.0516267	0.683381
0.0546546	0.686004
0.0578601	0.688058
0.0612535	0.68956
0.0648461	0.690521
0.0686493	0.690953
0.0726756	0.690868
0.076938	0.690275
0.0814504	0.68918
0.0862275	0.68759
0.0912847	0.68551
0.0966386	0.68294
0.102306	0.679883
0.108307	0.676339
0.114659	0.672304
0.121384	0.667777
0.128503	0.662751
0.13604	0.657222
0.144018	0.651181
0.152465	0.644619
0.161407	0.637529
0.170874	0.629899
0.180895	0.621722
0.191505	0.612987
0.202737	0.603685
0.214627	0.59381
